9942,9473,1386,1385,1383,1384,1407,9636
9962,9496,1386,1385,1383,1384,1408,9656
9959,9493,1385,1385,1383,1384,1407,9654
9973,9506,1387,1384,1383,1384,1407,9662
9977,9510,1387,1384,1383,1383,1406,9664
9964,9500,1386,1385,1383,1384,1407,9662
9972,9506,1387,1385,1383,1384,1407,9671
9985,9517,1387,1385,1383,1383,1406,9674
9956,9489,1386,1384,1383,1385,1407,9647
9980,9510,1387,1384,1383,1384,1407,9660
9947,9483,1386,1384,1383,1384,1407,9654
9949,9482,1385,1384,1383,1384,1407,9645
9957,9489,1385,1384,1383,1384,1407,9650
9975,9506,1386,1384,1383,1383,1407,9663
9976,9512,1387,1385,1383,1384,1407,9670
9961,9495,1386,1385,1383,1384,1407,9660
9975,9507,1386,1384,1382,1384,1407,9661
9964,9500,1386,1384,1384,1384,1408,9662
9968,9500,1386,1385,1383,1384,1407,9662
9977,9510,1386,1384,1384,1384,1407,9672
9986,9519,1387,1384,1382,1384,1407,9674
9981,9515,1387,1384,1383,1384,1407,9677
9984,9520,1387,1385,1383,1384,1407,9678
9956,9492,1385,1385,1383,1384,1407,9656
9973,9505,1387,1384,1384,1384,1406,9668
9960,9495,1386,1384,1383,1383,1408,9665
9983,9516,1387,1384,1382,1384,1407,9677
9996,9528,1387,1384,1383,1384,1408,9688
9973,9506,1386,1385,1383,1384,1407,9667
9974,9509,1386,1384,1384,1384,1406,9672
9972,9506,1386,1384,1383,1384,1407,9664
9972,9506,1386,1384,1382,1384,1407,9663
9971,9506,1386,1384,1383,1384,1407,9672
9967,9502,1387,1384,1384,1385,1407,9664
9966,9502,1386,1384,1383,1384,1408,9668
9981,9514,1386,1384,1383,1383,1407,9674
9977,9511,1387,1384,1382,1384,1408,9664
9959,9495,1386,1385,1384,1384,1407,9659
9982,9516,1387,1384,1383,1384,1407,9674
9973,9505,1386,1384,1383,1384,1406,9667
9947,9480,1384,1384,1383,1384,1407,9654
9960,9492,1386,1385,1383,1384,1407,9662
9962,9496,1385,1384,1383,1385,1407,9658
9973,9506,1386,1384,1383,1384,1407,9667
9973,9506,1386,1384,1383,1384,1407,9667
9963,9497,1386,1383,1384,1384,1406,9665
9997,9530,1388,1384,1382,1384,1407,9689
10005,9535,1388,1384,1382,1384,1407,9696
10016,9546,1388,1384,1383,1383,1408,9704
10031,9557,1389,1384,1383,1384,1408,9711
10054,9576,1391,1385,1382,1383,1407,9718
10027,9556,1389,1384,1383,1384,1407,9713
10032,9560,1390,1384,1383,1384,1407,9714
10043,9571,1393,1384,1383,1384,1407,9728
10047,9574,1392,1383,1382,1384,1408,9724
10039,9566,1391,1384,1383,1384,1407,9715
10045,9574,1391,1384,1382,1382,1407,9726
10030,9556,1388,1384,1383,1384,1406,9707
9980,9514,1386,1384,1383,1385,1407,9672
9993,9524,1387,1385,1383,1384,1407,9677
9966,9501,1386,1385,1383,1384,1407,9665
9983,9515,1388,1384,1383,1384,1406,9671
9978,9512,1387,1384,1382,1384,1407,9676
9957,9490,1386,1385,1383,1384,1407,9649
9970,9504,1386,1385,1383,1384,1407,9664
9961,9495,1385,1384,1382,1383,1407,9653
10001,9533,1387,1384,1384,1384,1407,9692
10021,9552,1388,1385,1383,1384,1407,9707
10027,9555,1389,1384,1383,1383,1407,9709
9999,9533,1388,1384,1383,1384,1407,9695
9988,9519,1386,1384,1383,1384,1407,9675
9968,9504,1386,1385,1384,1384,1406,9664
9966,9503,1386,1384,1383,1384,1408,9668
9981,9511,1386,1384,1383,1384,1407,9667
9978,9511,1386,1385,1383,1384,1406,9665
9980,9516,1387,1384,1383,1383,1406,9678
9998,9532,1388,1384,1383,1383,1406,9689
10007,9538,1388,1384,1383,1384,1408,9697
10005,9536,1387,1384,1383,1384,1407,9696
10023,9552,1388,1384,1383,1383,1407,9704
10013,9540,1387,1384,1383,1383,1407,9695
9984,9516,1387,1384,1383,1384,1406,9673
9989,9521,1388,1384,1383,1384,1407,9687
9986,9521,1388,1384,1383,1384,1407,9680
9983,9517,1387,1384,1383,1383,1407,9675
9989,9525,1387,1384,1383,1384,1407,9687
9975,9508,1386,1384,1384,1384,1406,9665
9991,9527,1388,1384,1383,1384,1406,9689
9963,9498,1386,1384,1383,1384,1407,9659
9987,9521,1387,1384,1384,1384,1406,9681
9980,9509,1386,1385,1382,1384,1406,9663
9970,9502,1386,1384,1383,1385,1406,9662
9982,9517,1387,1384,1382,1383,1408,9670
9975,9510,1387,1384,1383,1384,1407,9674
10033,9559,1389,1384,1382,1383,1407,9706
10042,9569,1391,1384,1383,1384,1407,9719
10014,9543,1388,1384,1383,1384,1407,9701
10001,9532,1387,1384,1383,1384,1406,9689
10001,9535,1388,1384,1383,1384,1407,9693
9986,9520,1387,1385,1382,1384,1407,9683
9980,9516,1387,1384,1382,1384,1407,9673
9974,9511,1387,1384,1383,1384,1407,9679
9996,9532,1388,1384,1383,1385,1408,9692
10003,9537,1388,1384,1382,1384,1408,9687
9984,9521,1387,1384,1383,1384,1406,9684
10009,9538,1388,1385,1383,1384,1407,9694
9988,9521,1387,1385,1384,1384,1406,9680
10013,9544,1388,1384,1384,1384,1407,9698
10021,9550,1389,1384,1383,1383,1407,9708
10063,9587,1393,1384,1383,1383,1407,9730
10061,9583,1393,1384,1382,1383,1407,9730
10050,9577,1393,1383,1383,1384,1407,9719
10016,9547,1388,1384,1382,1383,1406,9701
10008,9541,1388,1384,1382,1383,1407,9698
10033,9559,1390,1384,1383,1383,1407,9708
10023,9552,1388,1384,1383,1384,1407,9707
9998,9533,1388,1384,1383,1384,1407,9685
9955,9491,1385,1384,1383,1385,1407,9654
9951,9487,1386,1384,1383,1383,1406,9653
9957,9492,1386,1384,1384,1384,1406,9658
9952,9483,1386,1384,1383,1384,1406,9647
9984,9520,1387,1385,1384,1383,1407,9679
9963,9497,1386,1384,1383,1383,1407,9656
9953,9489,1385,1384,1384,1384,1407,9654
9975,9510,1387,1385,1384,1383,1407,9668
9988,9522,1387,1384,1384,1384,1407,9685
9968,9504,1387,1385,1383,1384,1407,9666
9978,9515,1386,1384,1383,1384,1407,9676
9955,9492,1386,1384,1384,1384,1407,9661
9969,9503,1386,1384,1382,1384,1407,9665
9958,9491,1386,1385,1383,1384,1407,9655
9925,9462,1385,1385,1382,1384,1407,9628
9949,9485,1385,1384,1383,1384,1407,9650
9965,9497,1386,1384,1383,1384,1407,9652
9917,9452,1385,1385,1383,1385,1407,9621
9897,9433,1384,1384,1382,1384,1408,9599
9906,9442,1384,1384,1383,1384,1407,9609
9875,9406,1384,1385,1384,1386,1406,9572
9876,9406,1384,1384,1384,1385,1407,9572
9852,9380,1383,1385,1384,1387,1408,9540
9858,9387,1384,1386,1384,1385,1408,9542
9852,9384,1384,1385,1384,1385,1408,9548
9852,9372,1384,1384,1384,1395,1408,9527
9834,9356,1384,1385,1384,1406,1408,9521
9856,9388,1384,1385,1383,1385,1407,9553
9870,9403,1384,1384,1383,1387,1407,9574
9873,9402,1384,1384,1384,1386,1407,9565
9883,9414,1384,1385,1383,1385,1408,9574
9867,9396,1384,1384,1384,1386,1408,9559
9886,9418,1384,1384,1384,1385,1407,9590
9889,9421,1384,1384,1383,1385,1407,9577
9884,9415,1384,1385,1383,1386,1407,9586
9888,9422,1384,1385,1383,1385,1407,9592
9909,9442,1385,1384,1384,1385,1407,9607
9943,9479,1385,1385,1383,1384,1407,9647
9958,9496,1387,1384,1383,1384,1407,9661
9958,9492,1386,1385,1383,1385,1407,9653
9962,9498,1385,1384,1383,1384,1408,9660
9966,9500,1386,1384,1384,1384,1407,9663
9955,9490,1386,1385,1383,1384,1407,9654
9937,9474,1386,1384,1384,1384,1407,9640
9923,9459,1385,1385,1383,1384,1408,9630
9928,9466,1385,1385,1383,1385,1407,9631
9917,9452,1384,1385,1383,1384,1407,9617
9924,9460,1385,1384,1383,1385,1407,9625
9911,9445,1384,1384,1383,1384,1407,9608
9916,9452,1384,1384,1382,1384,1407,9616
9923,9459,1385,1384,1383,1384,1407,9619
9898,9431,1384,1384,1383,1385,1407,9600
9882,9409,1384,1384,1383,1387,1407,9581
9879,9408,1384,1385,1384,1385,1408,9580
9882,9408,1384,1385,1383,1386,1408,9576
9880,9410,1384,1385,1384,1386,1407,9586
9887,9415,1384,1385,1384,1386,1407,9579
9898,9430,1383,1385,1384,1385,1407,9595
9880,9406,1384,1384,1383,1386,1408,9576
9872,9396,1384,1385,1384,1386,1407,9563
9838,9359,1384,1385,1384,1406,1407,9526
9836,9359,1384,1385,1384,1407,1407,9521
9829,9351,1384,1385,1384,1405,1407,9510
9844,9369,1384,1384,1384,1400,1407,9532
9845,9371,1384,1385,1384,1393,1408,9536
9863,9382,1384,1385,1384,1385,1407,9543
9866,9387,1383,1385,1383,1386,1407,9555
9875,9392,1384,1384,1384,1386,1407,9557
9844,9365,1384,1386,1384,1405,1408,9525
9830,9350,1384,1384,1383,1405,1408,9514
9834,9358,1384,1385,1383,1406,1407,9527
9844,9367,1384,1385,1383,1402,1407,9528
9851,9372,1384,1384,1385,1397,1407,9543
9862,9379,1384,1384,1384,1390,1407,9541
9852,9374,1383,1385,1384,1394,1407,9535
9830,9352,1384,1386,1383,1405,1407,9509
9843,9368,1384,1385,1384,1400,1407,9530
9805,9326,1385,1385,1384,1396,1408,9490
9812,9334,1384,1385,1384,1398,1407,9493
9812,9334,1385,1385,1384,1398,1408,9501
9829,9352,1384,1384,1384,1406,1408,9519
9878,9406,1384,1385,1384,1386,1408,9580
9896,9427,1384,1384,1383,1385,1407,9598
9896,9426,1384,1385,1383,1385,1407,9597
9889,9417,1384,1385,1383,1386,1407,9581
9898,9431,1385,1384,1383,1384,1406,9605
9903,9436,1384,1385,1383,1385,1408,9604
9908,9441,1385,1385,1383,1385,1407,9608
9920,9457,1385,1384,1383,1384,1407,9631
9941,9478,1385,1384,1384,1383,1407,9643
9945,9480,1385,1384,1382,1383,1406,9650
9920,9453,1385,1384,1384,1384,1407,9620
9881,9403,1384,1384,1383,1387,1407,9571
9883,9413,1384,1384,1384,1386,1408,9584
9919,9452,1385,1384,1384,1385,1407,9616
9890,9416,1384,1385,1384,1387,1408,9588
9898,9430,1384,1384,1384,1385,1407,9600
9909,9441,1384,1385,1383,1384,1407,9610
9909,9443,1384,1385,1384,1384,1407,9607
9904,9436,1385,1385,1383,1385,1407,9610
9929,9465,1385,1384,1383,1384,1407,9637
9917,9451,1384,1385,1383,1384,1407,9620
9931,9468,1386,1385,1384,1384,1408,9638
9928,9466,1385,1384,1384,1384,1407,9640
9936,9473,1385,1384,1383,1383,1407,9645
9932,9468,1385,1385,1384,1384,1407,9636
9996,9531,1387,1384,1383,1384,1408,9694
9976,9510,1386,1384,1384,1384,1406,9670
9938,9472,1384,1384,1384,1384,1407,9633
9947,9481,1385,1384,1383,1384,1407,9643
9975,9510,1387,1384,1383,1384,1407,9672
9975,9507,1386,1384,1384,1384,1406,9671
9986,9519,1387,1384,1383,1384,1406,9672
9988,9523,1387,1385,1383,1384,1407,9689
9984,9521,1388,1384,1382,1384,1407,9684
9995,9531,1388,1384,1383,1384,1407,9694
9982,9514,1386,1385,1383,1384,1407,9666
9974,9509,1386,1383,1384,1384,1406,9674
9941,9478,1385,1385,1383,1385,1406,9644
9940,9476,1385,1385,1384,1384,1407,9648
9960,9496,1386,1385,1384,1384,1407,9659
9960,9497,1386,1384,1383,1383,1406,9660
9963,9502,1387,1384,1384,1384,1407,9668
9984,9522,1388,1384,1383,1384,1407,9687
9999,9529,1388,1383,1383,1383,1407,9687
9970,9506,1387,1384,1383,1384,1406,9674
9991,9526,1388,1384,1383,1384,1407,9687
9990,9521,1387,1384,1383,1384,1407,9681
9975,9510,1387,1385,1383,1384,1407,9672
9954,9488,1386,1385,1383,1385,1407,9651
9978,9513,1386,1384,1383,1384,1406,9667
9941,9475,1385,1385,1384,1384,1407,9640
9954,9490,1386,1384,1383,1384,1407,9658
9954,9489,1385,1385,1383,1384,1406,9650
9973,9507,1386,1384,1384,1384,1408,9667
9967,9505,1386,1384,1383,1383,1407,9664
9951,9483,1385,1384,1383,1384,1407,9648
9945,9478,1385,1385,1384,1385,1406,9642
9943,9479,1386,1384,1384,1384,1407,9640
9946,9479,1385,1384,1384,1384,1406,9641
9936,9473,1385,1384,1384,1384,1407,9643
9965,9502,1386,1385,1384,1385,1407,9666
9968,9502,1387,1384,1384,1384,1407,9660
9973,9508,1387,1384,1384,1385,1407,9670
9964,9502,1387,1385,1383,1384,1407,9662
9971,9505,1387,1385,1384,1384,1406,9669
9973,9508,1386,1384,1384,1383,1406,9665
9975,9508,1386,1385,1383,1384,1407,9661
9983,9518,1386,1385,1383,1383,1407,9670
9995,9526,1388,1384,1383,1385,1407,9676
10014,9543,1388,1384,1383,1384,1406,9697
9997,9528,1387,1384,1383,1384,1407,9687
9972,9508,1386,1384,1384,1385,1407,9665
9976,9507,1387,1384,1384,1383,1406,9664
9963,9497,1386,1384,1384,1384,1406,9652
9967,9505,1387,1384,1383,1384,1406,9663
9957,9493,1385,1384,1383,1384,1407,9659
9987,9521,1387,1384,1383,1383,1406,9677
10021,9552,1388,1384,1382,1384,1407,9705
10006,9536,1388,1385,1382,1384,1408,9695
10051,9578,1392,1383,1383,1383,1407,9726
10054,9584,1394,1384,1382,1383,1407,9737
10068,9594,1394,1384,1383,1383,1407,9743
10040,9573,1393,1384,1382,1383,1407,9729
10056,9583,1394,1384,1383,1383,1407,9734
10067,9594,1394,1383,1382,1383,1407,9734
10046,9575,1392,1384,1383,1384,1406,9725
10039,9569,1392,1384,1382,1384,1407,9722
10047,9577,1393,1384,1383,1383,1407,9731
10052,9581,1393,1384,1382,1384,1407,9726
10027,9558,1389,1384,1382,1384,1407,9706
10013,9548,1388,1384,1384,1384,1407,9706
10041,9570,1393,1384,1383,1383,1407,9724
10046,9575,1392,1383,1383,1383,1407,9727
10029,9557,1389,1384,1382,1383,1408,9703
10001,9534,1388,1384,1383,1384,1407,9698
10024,9557,1390,1384,1382,1384,1407,9716
10025,9552,1389,1384,1383,1384,1407,9706
10018,9550,1388,1384,1382,1384,1407,9707
10026,9562,1391,1384,1382,1383,1406,9718
10017,9547,1388,1384,1383,1384,1407,9704
10044,9568,1390,1384,1383,1383,1406,9717
10021,9554,1389,1385,1383,1384,1407,9715
10054,9582,1393,1384,1383,1384,1407,9725
10045,9575,1393,1383,1382,1383,1407,9730
10043,9576,1393,1384,1383,1383,1406,9725
10058,9585,1393,1383,1382,1383,1407,9728
10046,9580,1394,1384,1382,1384,1407,9732
10077,9604,1395,1384,1382,1383,1408,9750
10055,9585,1393,1384,1382,1384,1407,9727
10050,9579,1393,1384,1382,1384,1407,9735
10043,9577,1393,1384,1382,1384,1407,9730
10057,9586,1394,1384,1383,1384,1406,9735
10057,9586,1394,1383,1382,1384,1407,9737
10056,9583,1393,1385,1382,1384,1407,9734
10045,9576,1393,1384,1382,1384,1407,9726
10044,9580,1393,1384,1382,1384,1407,9729
10079,9608,1395,1384,1384,1383,1408,9749
10074,9602,1396,1383,1382,1383,1407,9747
10087,9611,1396,1384,1382,1383,1407,9755
10093,9621,1398,1383,1382,1383,1407,9762
10100,9627,1401,1384,1382,1384,1407,9769
10072,9603,1395,1383,1382,1383,1408,9753
10069,9602,1395,1383,1382,1384,1407,9756
10078,9609,1396,1384,1382,1383,1408,9756
10078,9605,1395,1384,1382,1384,1407,9753
10102,9630,1404,1383,1382,1383,1408,9774
10126,9648,1409,1383,1382,1384,1409,9785
10151,9669,1395,1383,1382,1384,1410,9805
10146,9669,1393,1383,1382,1384,1410,9803
10146,9670,1393,1383,1381,1383,1410,9804
10141,9662,1400,1383,1382,1384,1410,9800
10115,9641,1407,1384,1382,1382,1409,9779
10100,9628,1405,1384,1382,1383,1409,9776
10109,9631,1403,1384,1383,1384,1408,9767
10082,9615,1398,1383,1383,1383,1407,9762
10057,9585,1393,1384,1383,1383,1407,9733
10055,9588,1394,1384,1382,1383,1407,9734
10031,9564,1390,1384,1383,1384,1407,9720
10047,9578,1393,1384,1382,1384,1407,9732
10067,9598,1395,1383,1382,1384,1407,9746
10076,9607,1397,1383,1382,1383,1408,9758
10079,9610,1396,1383,1382,1384,1408,9753
10086,9617,1398,1383,1383,1384,1408,9762
10073,9604,1395,1384,1382,1383,1407,9751
10086,9613,1398,1384,1382,1383,1408,9763
10081,9607,1395,1384,1382,1383,1408,9744
10026,9556,1389,1384,1383,1384,1408,9708
10007,9543,1389,1384,1383,1384,1407,9703
9962,9495,1386,1384,1383,1385,1406,9651
9936,9470,1385,1384,1383,1385,1407,9635
9971,9506,1386,1384,1383,1384,1407,9668
9976,9510,1387,1384,1383,1385,1406,9666
9961,9495,1385,1385,1383,1384,1407,9652
9980,9517,1388,1384,1383,1383,1407,9678
9989,9524,1387,1385,1382,1384,1407,9679
9987,9523,1389,1384,1383,1384,1407,9693
10005,9538,1388,1384,1383,1384,1407,9704
9982,9515,1386,1385,1383,1384,1407,9671
9986,9520,1387,1384,1382,1383,1407,9680
