136439,136631,137271,138172
138934,140526,140308,138466
139537,140202,137950,140274
136691,137484,138564,139924
139916,135821,137561,137668
136742,136614,138564,137207
138764,136904,137613,137254
137988,136149,137911,136665
136729,135480,133778,136269
136158,137063,135351,135897
137535,136141,137353,138022
137574,136299,136807,136896
133927,136213,135787,136329
139353,136316,137399,138393
140368,137015,137190,136517
137651,136017,138692,138218
138538,136610,139220,137634
138871,136767,137450,136614
137071,135245,136824,136759
137344,135408,137920,135774
136819,139310,140654,136290
138316,136504,137681,137228
136678,138752,136759,139719
136563,134771,134358,134793
137463,137438,137416,137813
137182,137975,137228,137967
141016,141490,139332,140538
139835,140236,137455,137032
140530,140278,142233,139480
141209,139668,141063,140577
140236,140897,139344,140176
141213,139801,140530,137855
141328,140070,138875,137859
142548,145513,144676,142155
140919,140731,141925,143302
141387,143196,139950,141708
141772,139647,141575,138845
140624,139971,139054,139059
143069,141857,142070,143273
141946,142548,140667,141584
141639,142134,141810,142851
141725,142394,144360,141204
138269,139835,140214,141311
141912,139634,140343,139984
143158,141110,142569,142185
141626,140599,140483,139344
139315,136119,139156,138069
139780,140163,139203,140287
139340,138794,140752,140026
139967,139220,140185,139822
135834,136401,137075,134900
138388,140709,140726,138303
140633,138508,140415,139545
141767,140108,142744,138862
142356,137480,140265,137804
141613,139920,140748,141660
137967,139741,141920,142531
140547,143831,141759,141400
139285,140697,139105,141704
141357,140441,141985,141050
139827,141277,141865,142531
138688,143038,141477,140748
140031,141814,142356,143183
139008,138026,136998,141912
143448,141332,144271,141652
139033,140193,139336,140415
140961,140807,139285,140612
138926,140049,139724,141319
140163,141294,142744,141486
143038,141946,142454,143046
140436,140206,138999,140760
145236,144301,144335,141886
140684,140053,141716,141579
142671,139984,140735,142074
141127,140351,140786,142168
144451,142625,143558,142492
141656,141025,141025,141742
142394,140637,140577,139033
140978,139831,140543,138411
140841,140517,141664,142062
143985,142233,142586,142343
141823,143678,140919,140364
140095,141494,140769,142978
141431,141801,142612,144331
139532,138585,138653,141460
142957,140714,141716,142722
141571,141989,142936,141486
141391,143721,143081,142309
142130,142130,140449,142296
142339,141750,144053,139571
139332,140616,140807,140560
141063,139071,140633,141158
143666,142847,143712,145162
139954,141089,141328,142684
141814,140261,142428,136977
137933,140555,141516,140142
142791,142514,143154,143708
145509,143725,144352,145031
141733,143478,144356,144851
144809,144809,145517,143247
144561,143439,143478,145674
142599,140390,141524,141209
141750,140304,140168,141567
142893,142752,144343,142744
139566,143687,142040,142667
141404,141925,139212,141613
138457,139476,139063,138146
141200,138445,138559,139178
139165,139114,139647,140919
138077,140398,139451,140419
139190,139178,140807,137084
138598,139135,139127,138376
140982,140083,139528,141226
140718,140424,139046,140841
141029,141733,142335,142680
142011,143090,143256,140837
141097,141733,140585,142202
143188,144578,144459,146370
141162,141118,141336,141004
141618,142019,141016,141204
142172,140641,140385,142117
140603,142210,140714,140752
138035,142817,142893,140104
141414,140295,140087,140330
141596,139971,141554,143132
143780,141357,140948,140496
140100,141776,141127,141755
140816,142176,143619,142185
139724,137647,138189,137531
136828,133258,136572,135322
138235,138163,137740,136551
141981,140572,142313,138730
140078,138811,140227,137859
138342,138261,139865,140612
142032,141230,140083,141874
138415,138896,140739,139681
140475,139446,140743,139634
140057,140692,140299,141874
143217,140914,142305,142454
138905,138786,138718,137941
140944,139562,141584,138598
137493,138713,137890,139264
141349,141404,139810,141243
144144,141763,141486,143376
140837,141123,141357,141059
140125,140658,139707,141170
138295,137886,137596,137305
140616,140722,140564,138815
138917,139707,138090,139076
140295,137728,137886,138798
138176,141664,141340,139971
137825,137501,137660,139353
138098,138269,137578,140607
141332,137463,139101,136614
138764,139780,138627,138180
138039,139941,137224,137924
141460,141366,140223,140424
138176,137954,137399,139357
139579,138346,139656,140014
142557,139980,142011,141844
136875,138849,137126,137800
138453,140453,140620,140278
138900,137975,138564,137842
141025,140786,141272,138227
142079,141869,140828,139511
143537,142049,142483,142036
140304,141414,144502,140837
144940,141742,143558,143115
141673,142654,143302,142765
137489,139298,139984,137706
137531,138056,137224,137480
139285,141016,142540,139741
141183,141251,141422,138888
140402,137075,138701,137903
135211,136196,137617,136631
137890,137365,137148,138696
140880,138405,140206,141067
139268,137988,137916,137148
139139,137937,137305,138223
138995,137855,137301,138666
135087,132528,135544,133317
134350,134320,135334,133522
137582,136064,135429,138005
137327,137882,138380,138585
138316,139668,138035,137945
140197,138325,139869,141012
137834,138142,138115,138615
136640,138013,138094,137382
136418,135654,136815,138180
137395,136699,135906,136504
136158,135476,136606,135245
138722,136678,138077,137698
138824,137749,135927,135880
139780,137357,138602,137023
140475,138159,138231,140521
136486,138329,138449,139992
135578,135612,138142,137886
138798,136098,140513,139707
137723,138142,138589,139963
139907,140134,141016,140129
141221,140453,140803,141677
142023,142066,141294,140714
137506,137493,138730,138274
141217,140927,139958,140599
140078,142411,144246,141101
140261,141145,139647,140577
139003,140091,141780,139105
143077,145696,144015,145372
140581,143632,141141,141869
142318,140095,141708,142394
141677,143107,142441,141264
140650,138602,140432,139387
140095,139361,139656,140163
140777,140274,140265,143273
140134,141609,140377,141387
141127,139605,140987,140599
141387,141021,140547,141721
138138,140083,138777,139353
139647,139076,138227,140274
137126,139281,139050,138155
142851,141998,141942,141234
141319,140547,139016,141414
143281,139131,140360,139353
142206,139861,142049,139554
139349,141516,142625,140970
140589,138269,138077,141021
140470,142237,140257,140991
138329,139541,136525,137873
138269,138735,136917,139224
137613,138551,138922,140701
143405,140786,142070,142603
142015,143580,143354,141357
144254,143541,145482,141012
142599,141746,143196,143520
146161,145287,144796,143836
140312,138965,141673,138909
140432,140521,141852,140155
140356,139933,139980,142066
140790,140261,143175,141383
143367,142407,140833,139920
140005,139511,140641,139434
140299,138892,139600,139694
142117,141772,142168,143081
141131,140240,140517,140697
140312,140581,140543,140326
142765,142441,143558,142254
140407,143827,143657,143311
140585,142445,142565,141933
142714,142006,144267,141937
143315,142301,141541,141490
137796,138367,138163,140722
139719,138111,138858,137319
137019,138124,137370,138265
138961,138223,138900,138022
141238,140453,142697,140581
139766,139745,138739,138636
139323,140483,140714,140803
139541,138346,138555,137847
141230,140991,140624,139690
136943,139899,139357,137237
138581,136875,135966,137105
139374,138781,137865,139425
136989,138666,138193,137271
139020,139029,140347,138132
140339,140112,141029,139711
137370,138218,138440,141345
144156,142881,142671,141929
140287,138504,140163,141793
143537,140637,141460,141298
140176,141243,140470,143251
138517,141404,140987,140585
138644,138206,136657,137924
140214,139093,139071,137967
140001,138764,140295,138756
138525,136005,138513,138871
136883,138559,138900,136115
139161,138035,139144,137288
141618,143209,141861,141695
138909,138610,140253,140049
142305,140543,144322,139946
142250,140889,142796,141656
142352,142800,143115,142722
143721,142825,146007,143038
143742,143592,145005,142488
143192,142130,143439,143363
140326,140658,141135,141362
142233,141562,141289,142557
142193,142432,141886,141571
142087,143217,144889,143268
142045,141055,142267,140722
141596,139110,140022,139668
138995,140202,139814,140572
141516,142292,142842,141780
141750,143052,143456,145248
143524,143281,141793,145594
141998,142411,141217,142813
141127,141097,142036,143917
144434,139545,139366,140441
138995,140009,141289,141925
139801,142019,142275,142138
143708,142087,143188,141101
141260,139630,139639,138803
141357,141575,139762,141033
138722,143029,140671,141004
143738,141294,142193,141840
143307,143046,142748,141652
141558,138291,141789,139797
141093,140612,141357,141391
138235,141383,140219,140629
140479,138974,138496,142548
141499,139281,140043,139520
140202,143469,141823,143350
143580,145679,144377,144582
145905,143418,143520,145393
144104,142915,142271,143115
144100,142744,143896,142036
145261,144906,144902,145619
142966,142783,141831,144476
138585,140637,142885,142510
142654,141298,142974,142233
144736,142957,142599,143674
144565,140248,140824,138777
142625,141503,141831,142603
146114,146271,145060,145026
143823,141029,143120,144536
143337,140547,142083,143120
142040,139975,138841,142407
142765,141528,143359,143162
145065,145196,144382,144813
144373,143302,143490,144117
144719,142902,141609,143154
147479,144373,143657,143469
144331,143896,143636,144429
145401,143892,145205,144851
144975,143871,144621,145615
143234,144007,142002,144322
142202,143478,143797,144548
143107,141899,143968,143427
143537,141379,140953,141759
143524,141618,143653,145551
146332,146322,145363,143943
142787,142995,142045,142070
141695,142688,143619,142791
139971,139741,141601,139890
140914,142500,142761,142100
141759,140816,141835,143393
141772,141533,141175,141937
143632,141298,142313,144224
144075,143371,142923,141989
144519,142062,141554,142309
142496,141431,141106,141681
142523,142083,144053,141319
141550,141721,141801,142104
142995,144134,144843,145282
144514,145384,144728,144421
139349,139844,138320,138636
141835,141319,143060,141575
140312,138047,139438,137933
142159,141712,140931,141170
140663,139178,138235,139575
142855,142714,140718,144775
142739,141469,140248,141149
141776,141179,142318,140351
142488,143077,143848,142671
136883,139571,139647,139562
142569,141503,142991,144843
144847,144911,142838,145768
142787,142783,141865,143307
142535,141558,139954,138150
141106,141387,140496,140684
140965,142360,140850,141558
140940,139941,140982,140650
143840,142680,141635,144472
144442,141533,143456,140995
140202,138947,140316,141357
143213,142227,141874,141089
140919,139848,139613,139480
140773,140760,139033,139071
138674,142761,141861,140322
139421,141264,139003,139468
140585,139319,140633,137518
142612,141328,141541,140121
140398,144045,142676,139690
141687,142210,140577,140748
142096,141323,142369,144574
143264,141669,140807,142411
140407,140483,141418,142565
138866,138376,138483,140893
139336,143657,141827,139417
143592,144940,143333,144280
141469,141622,141050,141818
142002,142062,140880,141187
142237,140227,139442,139463
137131,137890,138047,137054
140304,141511,140470,141021
140308,140049,140862,141135
141072,143359,142910,140407
142057,141127,141635,143145
142159,142028,140581,139497
142987,140589,140142,141042
144126,138815,140697,140475
141844,144386,144352,142676
142164,141396,139656,141729
140244,142744,141801,141814
145742,142842,144468,142565
141149,139626,141801,141772
144407,142002,142134,142612
141920,141042,139503,141567
142510,141588,143247,140607
143797,142104,140876,142787
138991,138214,138862,140360
141209,139848,138115,141311
140053,138479,140560,139622
137463,140176,140197,141200
144519,141135,142250,141533
143678,142898,142817,141695
143376,144199,141806,141281
141370,143166,141797,142309
142415,140322,140991,140142
142565,142561,141869,143575
141319,140377,140739,142237
142466,140424,142407,142411
142616,142667,141302,142066
144360,142885,143848,143260
141302,141908,143120,141097
136517,139216,135919,139886
139173,139797,139207,139511
138917,139234,137689,137817
144881,142121,143939,143575
143712,141669,141204,140390
140432,140364,140799,140108
141695,141209,142100,139762
141605,141268,140743,142250
140684,139878,141404,141588
140991,142045,140261,140790
136790,139148,138265,140095
136606,137548,137319,135693
144480,142233,144305,143354
142432,140914,142407,142364
140270,138939,138354,140231
140104,137284,138726,139008
135979,137702,136273,135787
137694,140210,140538,139766
139468,141738,139332,140125
141145,139148,140496,136551
142083,138159,138730,138060
143137,139442,140462,139694
140663,140163,139822,140043
140390,138052,140185,138346
139980,140828,141528,141268
140043,139997,140769,139975
139681,139520,140070,138875
140868,139946,140176,138752
136994,136227,136162,137135
141681,139156,141067,139122
142710,142483,140142,141046
140236,139088,139156,138180
140675,139753,139647,139323
139319,138995,141579,140322
142151,139988,142292,140991
142011,139463,140790,141516
142697,142292,142313,143482
139698,141063,137842,140005
141810,139776,138896,137382
135736,138026,136955,136525
142279,142808,141059,141230
139455,139207,138747,141524
139259,138688,140748,142227
140364,140999,142053,142219
138018,138999,138487,139839
142744,141699,140603,142650
140453,140236,138449,140121
143550,141374,143273,142343
141835,139758,141016,140339
143205,141869,140595,143094
142825,143342,142864,143554
141374,140049,142411,142219
143175,146208,147215,142514
142966,142398,142944,145048
140756,141435,140850,140872
142091,140479,139408,143290
143861,140970,141596,140436
143785,142466,141852,143251
138879,141968,142569,141622
139281,142002,142006,142347
144698,145026,145005,146643
141647,142083,143277,142855
143427,141899,145526,143755
143281,144967,143554,142625
141524,143401,141332,142595
142578,143350,143384,142151
140521,141260,141729,141801
140018,141204,139463,140517
140589,140125,140799,142288
141503,140343,139770,139954
139776,139417,139805,139933
141055,138547,139374,139148
137050,139135,138781,140287
138781,140807,140663,138299
141469,140308,139268,139844
138615,140650,140496,140142
138030,139554,138688,137800
135944,138064,138342,137933
138210,135245,137480,135663
136307,138832,136563,139971
140402,139984,138824,141298
141158,141562,143968,139609
135330,138470,138115,138342
139839,144650,140982,141687
142591,144446,143281,141213
141379,142518,142676,143610
141920,140356,142364,141639
143627,141141,142847,143325
142130,141213,139916,140172
140982,141038,140347,141673
141835,140885,140663,142210
142991,141281,141865,144608
139707,139971,138470,140356
138879,139259,139224,138500
140897,139429,141422,140828
140394,143691,143649,142919
138794,139622,140509,139374
140291,142454,141673,141925
138235,138248,139719,139899
141192,142113,141968,140743
141435,141170,142496,137984
140650,141166,140667,140599
140039,138508,141158,138888
138841,138790,137501,139835
145841,143427,143380,143623
143956,142514,143410,141639
141387,141302,141818,142015
142006,141482,138820,142181
141255,140261,139451,141469
140858,140356,141302,140487
139890,137340,139063,137821
137869,137327,138436,139255
139169,138688,139677,138934
140134,137988,138934,139476
138930,141059,139042,141127
141571,138521,138218,137586
139878,139933,138291,139025
140018,139664,139707,141114
139199,139839,140876,140018
136759,136828,137596,139776
136051,138538,138551,138265
139549,138308,139677,137711
139698,141677,139404,138807
138466,139216,138432,140543
138035,143141,138132,139319
138504,139571,138197,138483
142015,142407,141490,140551
140070,137933,140274,137126
137177,139600,140595,138009
137160,137361,138636,136196
138056,136521,137779,139088
137941,138730,137685,137472
137518,137565,138077,136665
138598,138411,137374,139554
139507,136862,136261,139122
143917,142739,143285,141494
144745,144254,145782,144121
144156,142855,145299,143968
144923,142991,143827,144523
143346,143205,143439,143418
141772,140274,139988,141264
142796,143239,143256,141541
141456,141021,139801,140295
139178,138542,137698,139873
140889,142722,140219,142053
138896,141396,139766,140385
140180,139067,140589,138542
137292,138240,138849,140330
140117,138593,139076,137139
140538,139323,138026,140974
141170,139370,140923,139558
138739,139639,140560,139046
138508,138875,137046,138701
139472,138961,139097,138644
138849,139600,138090,139220
140595,140948,141238,140735
138005,139336,141328,141882
140343,138013,140231,142032
144527,143350,143448,144152
144233,141954,143247,141725
144642,144787,142506,145930
144936,143853,143623,142151
141801,144889,142557,142659
142394,140530,141848,144275
139063,140299,137617,139848
138359,139114,135812,140291
140487,139442,141823,141865
139967,140022,139668,141448
138423,140304,139907,141895
139873,137719,138747,138107
136678,135761,135923,136661
140373,139707,137996,142432
138517,140987,139306,139916
137275,140257,140735,139293
140035,139656,140564,139059
139575,140415,139101,140726
136849,138393,138739,138333
138397,139784,139588,139118
140492,142510,140538,140146
139831,142091,141106,141067
143226,139643,141664,144007
141699,139924,140031,141511
141306,139438,139545,139664
141106,139408,138411,138128
140589,139622,139224,140470
138252,138824,137988,138892
136989,138713,138064,139118
135104,137928,136926,139080
143017,145623,143759,145410
142241,144834,144992,141708
142561,146165,143592,144130
142015,144459,142023,143482
144834,143234,142851,140965
141158,141323,142445,140159
142881,141899,142586,142859
139770,142527,139673,140633
141895,141247,142032,138820
139438,138022,140743,138530
138359,141929,143069,141029
143755,138559,141793,139753
144971,141929,141533,140616
143456,142779,143691,146114
142608,141677,144629,141460
138674,141916,143584,141118
140244,141025,140398,142949
143533,143162,145111,143615
143691,143785,144173,143478
143111,144446,143004,143678
144224,145755,145201,142339
145875,144382,147598,143342
142906,142019,142910,143333
142714,144826,142927,143004
141541,142006,141920,140168
143111,144186,144036,145747
143029,145410,144275,143567
143021,142603,143154,140616
143537,148264,146946,144373
144130,143939,143909,142731
144309,144386,144220,146519
144834,145171,146387,144758
145304,146208,147073,145589
142479,143239,144838,143329
143520,145278,145640,144220
143780,143785,143687,143695
140172,141899,141234,143319
143124,141699,142386,142002
144451,143827,145435,143939
142842,143956,141861,142458
141647,141435,140953,142292
145803,144382,143746,141691
143264,142019,142510,142779
143768,142680,141776,143444
144104,143315,144676,142983
144638,144957,143329,144724
144582,142944,142966,141622
140278,140824,142326,141448
138496,139340,140351,139677
142565,142193,143298,143342
144527,145581,143905,142915
141704,143103,144096,144161
140936,143495,139788,144002
143052,139097,139758,142441
141895,141596,145167,141596
139647,139984,140709,141404
140394,141357,138764,140197
144015,142970,142011,142168
142147,142407,142045,143107
140214,140974,142612,139988
142168,142352,140931,141742
140739,139366,140752,140214
136767,141166,140428,138342
139016,139298,139963,140308
141738,140885,141968,140356
140343,141789,141221,140470
141179,140475,139349,140811
141601,142773,143137,142309
139268,140244,140663,140026
142151,141759,142475,139630
140820,141340,141192,138828
142915,140487,141801,141994
140005,141840,138653,139634
139135,141357,138354,141298
143943,139613,141226,140125
140816,142893,142842,142364
141823,144434,143359,143512
142756,142565,142424,142210
139770,142275,140441,141827
143012,142552,142868,142326
141477,144045,143759,145947
141596,141946,142164,143939
142825,140782,142864,140248
140705,140193,139690,141977
142565,140291,141226,142574
141647,139566,141379,140555
144719,143120,143575,142267
145367,143712,145401,145406
143431,141882,142091,142855
145431,141814,141681,143337
141609,143029,142403,142057
140633,138640,141630,140868
139033,140462,139242,139455
141584,142974,143763,141942
141806,142091,141170,140551
142091,141106,142223,143132
142258,139575,142250,140714
142518,143166,143162,141835
145026,144616,142437,145188
142301,148165,144053,145994
146186,145589,145069,144775
143575,144199,142313,143132
141639,141669,142953,144646
143649,143776,143588,143708
140197,145218,141946,143541
142415,140880,143281,139537
142612,141490,140402,140419
146766,142927,143060,141827
143414,144442,145435,144053
144711,142466,143380,142006
141827,142885,143478,142318
144783,144847,146912,144980
144749,144953,145922,144138
140104,140547,142360,143422
141404,142424,141533,142066
140667,141704,142104,140722
145056,143734,143909,142974
144663,146506,143695,144451
147283,143934,144877,144497
140663,141311,140978,142821
143149,142424,143853,144719
143708,143315,142117,145026
145094,143875,144707,142415
142352,143964,144280,143678
145107,143056,141687,143998
145005,146182,143537,143239
145103,145043,145014,145141
144263,145922,145039,143064
142267,141933,141550,143427
144625,143772,145594,145461
141537,141272,144889,139715
141763,140005,140083,141524
141123,142642,140919,141319
142876,141835,142074,140748
140453,143260,142023,139302
141933,140504,139946,143853
139220,139118,141118,140551
139059,138678,138824,138462
140210,139865,141414,140572
139446,141277,141387,142403
143017,142275,142318,140005
142364,142223,142654,141669
143994,143888,143384,144032
140897,140726,141746,138786
141767,138709,139101,139814
141050,141848,140680,141942
140914,140833,139507,140906
143721,143602,144446,144066
143670,141763,143452,140765
142978,142654,141477,144045
145389,144753,146246,144403
144758,144182,143848,141835
141964,146741,143307,143789
142045,144587,142991,144421
142113,144531,143473,142825
141729,140910,141452,142961
145747,144148,143922,143141
145611,140991,143052,139924
141895,142142,141861,142488
145564,144587,145048,142458
144024,142885,143883,140978
143325,144092,145261,143896
143120,141869,143964,142966
141708,142527,142454,143610
144083,144557,143922,147056
145786,145333,144480,144032
141964,142394,140777,140125
143657,143602,142991,141537
143836,142855,143401,141895
139822,140722,139186,140236
142910,141243,141516,141349
140295,141584,142876,141537
141681,140172,139895,140581
141818,143930,143571,142987
145376,143376,143844,142595
146332,143064,142569,143580
144096,145734,147103,145406
142932,141827,140650,143234
140001,137855,137609,142659
140530,142155,142688,141903
141439,140637,141533,139391
137907,139814,137518,138892
140240,138606,138508,138282
141899,143397,142386,142142
140599,139852,139472,140773
140146,141400,140889,140364
142176,140475,141162,137344
142739,143939,144263,142773
144557,140940,141708,142944
142403,139865,141985,140210
143917,142454,141097,143188
143363,142117,142373,142458
142241,140005,139391,140368
143256,140650,140257,139476
141340,142834,142842,143588
144134,144813,143968,143354
146891,144992,146165,143439
144894,143162,142923,143861
142032,140978,140039,141277
140995,142919,141584,142915
142492,143081,144152,144335
143934,143683,142663,145213
144578,143435,143683,142569
142804,143350,142449,143325
142722,145410,143017,144195
142974,143388,143615,144625
143209,143780,144877,144134
143380,142739,143793,143277
142458,141584,141789,142241
142944,146374,146063,145082
141960,141558,139605,142318
142198,141712,141340,142565
140257,141511,143546,141213
142765,141673,142808,140629
143819,142915,141925,141937
144019,142087,141989,141916
143729,143000,144967,142506
140833,139042,137472,139865
138930,140368,139097,139400
142219,140858,141891,140786
141639,142134,141486,141989
144736,140603,141255,142237
140112,140083,137211,140735
139741,142394,142053,141699
141946,141414,142915,142181
138756,138432,140265,138999
140078,143571,142915,144326
142271,141042,140009,141558
140214,140589,141558,142591
143905,146438,143780,144348
139272,142868,140018,142049
141647,141985,142974,142825
143162,143495,145099,143990
140521,139446,138393,140633
141435,142735,141998,143154
139822,140752,140970,140743
140714,140415,140769,141175
139992,142496,142070,141977
138197,140219,139310,139033
141499,139929,138798,139579
140035,139920,142087,142070
139037,139421,140419,138491
138466,140948,139899,138538
135710,139340,138896,137463
137933,137954,137958,138947
137467,137621,136994,135906
142680,140667,141647,141937
138167,140547,140326,138111
140219,139967,140902,140731
137736,137604,140248,137770
139728,138965,138866,140415
140428,139076,139848,140219
141408,139630,138384,140620
141145,142142,141243,142859
139404,140530,140125,141400
140223,140500,140991,141162
137899,138440,136273,138064
140018,140385,140257,139605
142100,137092,138568,139336
142582,140671,139281,141183
139220,138760,138726,138483
141575,140782,140940,141029
138696,139588,137719,138845
140322,140841,140500,140970
143247,140049,144984,140373
141328,139639,141780,140824
139404,138218,139207,139971
137114,137476,138440,136546
136132,136367,136392,137442
137476,137040,136555,139003
137480,139059,138423,138666
140479,139728,142697,138491
138735,140441,141443,140428
136802,140104,140394,138428
138384,142155,139105,138132
138388,140743,140568,139753
141575,141196,140743,139882
138500,137920,139105,137903
137830,136456,138240,137331
138820,137766,137732,138705
134490,134754,136559,137353
137497,137847,138299,138163
139515,140206,140841,140714
139694,138005,140517,140568
140445,139728,141118,138849
142318,141673,140129,140799
139446,139203,138210,137224
139793,137945,136490,137984
138419,138367,137651,138730
139630,137514,139216,139532
140356,139732,141396,138879
142582,140568,141964,141558
141511,143537,143046,140411
138879,139012,139537,141554
141647,138146,137907,138926
138376,139025,138077,138155
140572,139315,140607,140551
138909,140419,142210,144087
140671,141954,142586,144762
138376,138730,139349,141345
138854,137689,139937,137855
138231,138623,137518,139190
139357,138350,137348,137514
139016,135808,136261,137660
139613,138627,141042,137920
139370,138803,141149,138026
139903,140893,139728,142237
139370,140777,139259,140616
139528,140185,140322,140680
140304,140837,139071,139992
136256,136136,136269,136145
137040,138913,137395,136862
140756,139046,140172,140009
138828,135501,141687,137988
134298,134818,134934,133910
135719,135825,136375,140142
136354,137194,136695,135433
136439,136380,136187,136836
137988,137190,139289,140151
141072,139173,140330,137933
137237,136862,137774,137592
139029,138905,138354,137501
141268,140005,139630,140743
140828,141964,141422,140752
137647,139609,138388,137813
139199,137877,138155,137604
137979,136043,136265,136767
135778,134422,136068,133846
137702,138197,138155,137156
139281,136934,137813,137275
139216,136572,139374,139907
137954,137548,138030,137630
138555,136341,138538,137412
134145,136627,136111,137540
138423,136456,136371,136682
139528,139207,138013,138798
138653,138064,137817,140496
139528,140449,139886,139178
141579,142864,142100,142787
140526,142535,141677,144728
140134,139463,138367,139673
138969,139332,138602,138240
135356,136482,134699,135518
135194,132413,134316,132357
135603,137404,134972,136636
139046,138291,137920,136777
139766,136452,138777,136235
136392,136807,137190,135535
137348,137766,138917,138623
135821,138462,134793,136500
136124,137054,138508,137698
136985,134822,136405,135936
137531,137984,135070,139195
136738,136989,135637,137054
139037,139899,141695,140035
138969,140509,139438,136282
142552,138756,139357,138423
139455,138303,140265,137711
137838,138841,137182,139524
138064,136043,135548,139724
139762,138483,136426,139020
141101,138696,138644,139349
139839,138274,138401,138888
137962,139549,137672,137928
134822,135732,135791,135603
135437,136295,134170,134225
136870,137275,137348,135671
136943,136460,138098,136192
139186,144041,141793,141482
140752,139507,139865,139135
140629,140121,140978,139216
140172,138649,140735,138013
141016,140146,141814,140095
137787,137088,137207,139690
140316,140070,140773,142356
136627,136767,137984,139156
140373,138696,139349,138132
139967,138986,140688,138496
142514,141460,140415,138986
140735,136631,138849,139673
139967,140330,141797,139042
145329,141712,145410,143422
138730,140521,141192,139442
140057,139472,139361,140066
142557,139042,141533,141302
141626,144019,142953,143090
144557,142254,142193,143537
140432,137501,138026,139093
139429,138282,138001,137071
138056,141183,139264,139907
142496,140295,139707,140347
140441,140394,141742,140291
140752,138713,140282,140667
135624,135842,137548,136303
134780,136640,134930,138138
137685,137762,138428,137865
138432,139025,139400,139442
140022,139173,139063,140172
139967,138538,138615,138879
140820,140927,139784,138146
138167,140043,139520,140479
142796,140568,141404,140373
139169,139524,139033,138961
141465,140061,141187,138705
142697,140624,139617,140893
139131,136431,137011,139186
141801,138917,140039,138248
140026,137660,138572,139711
140291,137928,139575,140295
137600,141937,140312,139046
139353,141302,140782,139203
138128,137156,138934,138312
138103,139395,137544,136985
140299,139361,140799,140035
137779,138815,136636,137548
140756,140257,138278,139451
140910,140500,140641,141306
137404,142023,141114,141575
140227,140526,137578,139895
139507,139429,135493,139319
139165,139770,138223,139110
144932,141260,142398,139933
144007,140551,139493,140970
142305,142970,141725,141789
141247,141687,142424,137954
138320,139609,139946,141486
139281,141669,141528,139685
144356,143670,146114,141362
140373,141831,140718,144246
140603,141716,141609,141869
140270,142032,139084,143145
143029,144557,142407,142804
137903,144233,141072,142202
141541,140688,141217,142407
139882,139315,141008,143427
140940,142987,142906,144301
139916,141656,141946,142944
141298,141733,138636,139988
139664,142202,141141,140398
143064,139856,142032,138871
140487,141221,139793,139848
143661,143640,144411,141908
140748,142113,142198,138845
135510,135893,137408,138120
141759,140398,140999,141131
139374,142292,141431,142070
139417,140398,140910,140377
138730,140692,140914,140811
138871,144130,140906,143367
140330,141533,139835,142262
141584,141503,139391,142510
140108,142074,141776,139975
139963,137992,142134,138547
137609,137626,138214,137753
141025,141038,142262,140240
139442,141362,140219,142330
140948,139285,138150,139025
141937,139404,139067,139105
139190,142859,141891,141886
140282,139463,140274,139395
137988,139264,138415,140722
138491,137774,137028,137766
140206,138547,139724,137903
138043,135160,136363,137319
136960,135454,137292,135442
137271,136972,137186,137565
